Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2024-12-30,109.58805084228516,110.3199544639852,108.6286596855734,109.22209525846377,5716300
2024-12-31,110.13203430175781,110.36940703033632,109.45947194916621,109.56826935516949,4757500
2025-01-02,109.60783386230469,110.97273649810697,108.9649421509261,110.47820557334545,5688100
2025-01-03,109.9441146850586,110.31995545721965,108.97483078872155,110.15181676014308,5393100
2025-01-06,109.83531951904297,111.61562629000218,109.65728808735275,110.2507236776725,6274400
2025-01-07,110.17160034179688,112.4958942112047,110.07269566466226,110.92328947071769,7878800
2025-01-08,108.5594253540039,109.89465727571495,107.45167342071821,109.78585987396625,7805300
2025-01-10,107.4615707397461,109.33089701914247,106.44283824891498,108.79680271846594,8835500
2025-01-13,106.8978042602539,107.42200582213037,105.55267956950455,106.7494434767557,6690200
2025-01-14,106.93737030029297,107.7681786350508,106.43294664222252,107.49124252346485,5501600
2025-01-15,106.9967041015625,108.40117002390299,106.80877994788928,107.97587315491903,6296900
2025-01-16,105.29552459716797,107.41211637162269,104.99881056705206,107.1055096100533,7872800
2025-01-17,105.84939575195312,106.56152149053146,105.37465029019629,105.66147913189828,7144300
2025-01-21,107.51101684570312,108.25281321091066,105.63180542393161,105.92851944244893,8643700
2025-01-22,107.61981964111328,108.35173085786397,107.04616949153079,108.35173085786397,8781700
2025-01-23,109.82542419433594,109.85509484125981,107.30331356260781,107.31320629356335,7608300
2025-01-24,110.93317413330078,112.14971591086139,109.41990325403307,109.94411234200933,8304500
2025-01-27,112.10025787353516,112.83216901957242,110.24082445444975,110.4584192521396,10176900
2025-01-28,110.91339111328125,111.72442149815572,110.33973345067807,111.6156240950433,6516800
2025-01-29,111.95191192626953,113.12889038296687,111.52661503383217,112.25851868153497,7607100
2025-01-30,112.18927764892578,113.92013575839775,111.88267091280665,112.84205449775082,6236200
2025-01-31,111.82332611083984,112.76293936031657,111.52661209464412,112.06070637892775,7793400
2025-02-03,112.75304412841797,113.34647969358954,109.64739070960889,110.13202887413902,8870700
2025-02-04,112.06070709228516,113.40583176957502,111.27934734989304,112.55523800170222,13521100
2025-02-05,109.33089447021484,117.29283759233114,109.0242877207673,114.43444953667974,23310000
2025-02-06,110.86393737792969,111.44748778402173,107.95610071650475,110.6562352982524,12470800
2025-02-07,109.64739990234375,111.31891688329806,109.59794379029033,110.38919630748538,8669300
2025-02-10,108.08467102050781,110.16169926679608,107.5011281874501,109.92432655046265,8239500
2025-02-11,107.8275146484375,107.85719284117596,106.51206818285583,107.19451569698599,7456700
2025-02-12,108.03522491455078,108.33193893022691,106.57141011434312,107.0659410197461,6521200
2025-02-13,108.39128112792969,108.5594273720852,107.3725486616563,107.72861152019068,6553200
2025-02-14,109.17264556884766,109.30122844026161,108.39128579265632,108.65833672102133,5964500
2025-02-18,108.36161041259766,108.71767327090824,107.52090937611987,108.57920522000332,8362900
2025-02-19,110.13203430175781,110.53755327794146,107.94620854232089,107.94620854232089,8452100
2025-02-20,109.34078216552734,110.30016574799161,108.1835741546982,110.02322965854275,5970100
2025-02-21,107.4714584350586,110.53754849517173,106.73954727253367,109.7858594169306,9082100
2025-02-24,109.9836654663086,110.33972830608549,107.4615624881551,107.64947909263448,7093300
2025-02-25,109.32099914550781,110.67601652307509,107.87696982831964,110.21115627143001,7289000
2025-02-26,110.6067886352539,112.01125465298911,108.85614493283006,108.85614493283006,7831600
2025-02-27,110.09246826171875,111.88267527890291,109.84520280785921,111.09142280817527,7854700
2025-02-28,112.55523681640625,112.7431534287647,109.78586073445726,110.24082826081666,14609400
2025-03-03,111.55628204345703,114.28609474184033,110.77492231092931,112.8222799482311,7884700
2025-03-04,107.817626953125,111.02218501347865,107.08571580147199,110.47819801508012,12658000
2025-03-05,108.11434173583984,109.72651728123782,107.03626800793263,108.14401238215764,9956100
2025-03-06,104.27678680419922,107.6395984633264,103.87126784053645,107.19451612179827,11618800
2025-03-07,104.35591125488281,104.61306188641342,102.17997079600798,103.85148763066992,12715900
2025-03-10,101.95249938964844,103.65368701371676,100.99310816821853,103.28773140520892,10947100
2025-03-11,96.82915496826172,99.93480852047485,96.38407261580747,98.69848122911793,16906000
2025-03-12,97.67974853515625,98.40175944600449,95.32577654814791,97.60062177765583,11891800
2025-03-13,95.81041717529297,97.57094593322121,94.88069668903951,96.70056673896094,11059500
2025-03-14,97.5610580444336,98.01602557949354,96.35440140773669,96.37418687001137,10199800
2025-03-17,98.27317810058594,99.02486715887707,97.5808378797536,97.65995708646126,8332100
2025-03-18,98.26329040527344,98.63913872664965,97.4028114504234,98.18416364856868,6727000
2025-03-19,99.1930160522461,99.85568569548546,98.38198561901233,98.56990978940146,8614600
2025-03-20,97.77864837646484,98.95563431179785,97.56105357706454,98.4808813362024,7836500
2025-03-21,98.3720932006836,98.79739010885216,96.68079829962534,97.30390456445419,15089900
2025-03-24,99.08421325683594,99.34137144245197,97.7786519585479,99.12377663508016,8224400
2025-03-25,100.49857330322266,100.64693408713747,99.31170212379,99.54907485048794,7365200
2025-03-26,99.67765045166016,101.15135047187736,99.16334161804805,100.58758552817395,6314000
2025-03-27,99.35125732421875,99.92491499386828,98.49077836568732,99.608415511638,6598800
2025-03-28,96.9972915649414,99.29191466609062,96.67089935607648,98.95563727218817,7679700
2025-03-31,97.62039947509766,97.76876025859244,94.6532139889738,95.77085868481724,10554000
2025-04-01,96.61155700683594,97.51159932170033,95.7807411702492,97.24455595569123,8762700
2025-04-02,96.80937194824219,97.23466884903635,95.3950131894098,95.56315944019308,7959900
2025-04-03,87.86824798583984,93.74327757918721,87.64076799421284,93.4762342094636,19353400
2025-04-04,82.6163330078125,86.58247303762616,82.17125820508556,85.0593169221124,22580900
2025-04-07,82.38885498046875,85.68242520033913,79.2238525383928,80.10411697969049,20456000
2025-04-08,80.82613372802734,85.99892285867644,79.96564722180375,85.00986103145327,14845600
2025-04-09,90.43981170654297,91.2409493347809,80.30192844712288,80.40083311607505,24970900
2025-04-10,84.29774475097656,88.03639733464149,82.1613675340577,87.94737784429834,16377000
2025-04-11,83.96145629882812,84.73292330191377,82.43830020860707,84.17905110399438,10204400
2025-04-14,83.73397827148438,85.5043923093263,83.11086448827577,84.89117880323901,10841300
2025-04-15,84.08014678955078,85.0395379549817,83.59550106836969,83.82298860544886,7840500
2025-04-16,81.8646469116211,83.87244882796648,81.11296533036894,83.358132434538,10144300
2025-04-17,83.88233184814453,84.84172303586283,82.44819520514774,82.45808793636607,14810900
2025-04-21,83.08119201660156,84.29774136277376,82.0723522909005,83.98124188550061,14166800
2025-04-22,85.14833068847656,85.61319096338407,83.67463065100156,84.08014962985894,9578500
2025-04-23,86.335205078125,88.8869863228245,86.07804689830174,88.05617049029651,12089100
2025-04-24,89.02545928955078,89.25293928947134,85.82089346037728,86.49345582065459,10310000
2025-04-25,89.2925033569336,89.35184465372777,88.0957394139445,89.08480127221084,7749600
2025-04-28,89.17382049560547,90.37058443500133,88.65950410512303,89.46064179321158,8491800
2025-04-29,90.17276000976562,90.65740571148727,88.77818683409099,88.84742085634515,6359900
2025-04-30,89.95516967773438,90.19254994805421,87.59131252721842,88.90676656128845,8474800
2025-05-01,89.81670379638672,90.60795629135099,89.37162898418372,90.27167133991111,7790600
2025-05-02,91.47832489013672,92.17067268618656,90.83543320307001,90.83543320307001,7594000
2025-05-05,91.10248565673828,92.06187683804932,88.629831084676,88.71884302721764,10231000
2025-05-06,91.16182708740234,91.72559202883363,90.00462655698173,90.20243590466387,11839400
2025-05-07,100.97332000732422,102.17997666406133,99.04465243037099,101.29971222679107,36155300
2025-05-08,103.97017669677734,105.0284724961464,102.72395674510922,102.83275414423578,19265400
2025-05-09,104.78121185302734,105.02847730856426,103.61411860105537,104.1086495121292,10438200
2025-05-12,109.28144073486328,109.72652309102423,107.47146330015973,108.66822722264683,18366600
2025-05-13,110.16169738769531,110.9727277384476,108.94515563453812,109.04406030249476,14076700
2025-05-14,111.70464324951172,112.16950350761837,109.61772222648577,110.16170169448542,15352200
2025-05-15,110.99252319335938,111.61562944893876,110.35952420631085,111.00241592482853,8322400
2025-05-16,112.17938995361328,112.199175415766,110.20126631114036,110.69579722175858,10961000
2025-05-19,111.4277114868164,111.75409616194204,110.67602236900632,110.89361718305211,7209700
2025-05-20,111.13098907470703,112.1596142950108,110.58700204370018,111.21011583302493,6433300
2025-05-21,109.25176239013672,111.25955657922054,108.92537019446844,110.46831168947189,10150600
2025-05-22,109.91443634033203,110.5771134886212,108.77702129443168,108.77702129443168,7903700
2025-05-23,108.51986694335938,109.14297318975905,107.59014639347852,108.40117680530766,8086100
2025-05-27,111.13098907470703,111.6551906431629,108.94516331129014,109.8155350149581,10201100
2025-05-28,110.3001708984375,111.23978415544833,109.95400077046209,110.97273323819383,5787900
2025-05-29,110.7947006225586,111.03208089000861,109.31110790773839,110.78481543753858,9682100
2025-05-30,111.80354309082031,112.11014982400837,110.15181175031196,110.78481067776357,12881100
2025-06-02,111.71452331542969,112.35741497173613,111.02218309844885,111.4474799591492,7546800
2025-06-03,112.357421875,113.4355031887562,111.28923329236346,111.49694291616186,9738800
2025-06-04,112.24862670898438,112.80250647358747,111.74421060096597,112.61458230828079,5614900
2025-06-05,111.29912567138672,113.0893251552944,110.61667059920407,112.48600438587579,8547200
2025-06-06,112.65414428710938,112.97064377182946,111.97168920764236,112.12004999177991,5790700
2025-06-09,114.39488983154297,114.8399646170244,112.73326572863364,112.73326572863364,7960400
2025-06-10,117.43131256103516,119.18194865256338,114.26631022692837,114.26631022692837,18948400
2025-06-11,118.2126693725586,118.24234756674636,116.36312853650462,117.08513946360216,10439200
2025-06-12,117.3126220703125,118.08408907596204,116.37301636772759,117.5697802541766,7980300
2025-06-13,116.64995574951172,117.02579653193126,116.01695677599301,116.02684196130771,13204900
2025-06-16,118.17311096191406,119.02369719483791,116.58072080933391,116.72907404732224,9592100
2025-06-17,116.8378677368164,118.02474642457864,116.36312229846567,117.68846148863274,9241200
2025-06-18,116.57083129882812,117.45109574961293,115.56198397697698,116.59060921579203,8181200
2025-06-20,116.34333801269531,117.7478115180404,115.62132711700576,116.95655905153451,17180400
2025-06-23,116.46202850341797,116.6994012257202,113.7618864331876,115.38395474909068,8348000
2025-06-24,117.85262298583984,118.27973350583949,116.95866985350084,116.95866985350084,8350200
2025-06-25,118.61744689941406,118.91543380786469,117.8327551134078,117.97181364985227,6976300
2025-06-26,120.64373779296875,120.85232559697707,118.87570133965093,119.17368824716101,10439600
2025-06-27,121.517822265625,122.11379608635268,120.66360878403398,121.03111738494454,13435600
2025-06-30,123.17660522460938,123.85203565522283,122.35218133848433,123.47458455751058,13456200
2025-07-01,122.66009521484375,122.92828494957035,121.62708352540444,122.67003013268005,9815700
2025-07-02,122.15352630615234,122.86868123943782,121.70654594746189,122.49123772647145,7317100
2025-07-03,123.16666412353516,123.40504909351313,122.07405813483778,122.24291383948378,4252300
2025-07-07,122.33231353759766,123.77256585999585,121.75620957738974,122.38197296843666,7023500
2025-07-08,121.0013198852539,122.87861771239797,121.0013198852539,122.39191283302186,6622900
2025-07-09,119.79945373535156,121.52775812574536,119.79945373535156,121.02118340544784,6724900
2025-07-10,120.7430648803711,121.13044331532811,119.8093872162264,119.8093872162264,6888700
2025-07-11,119.06442260742188,120.41528340417669,118.92536407641373,119.82924452796671,6112400
2025-07-14,119.16374969482422,119.69018664766304,118.7962335305209,118.97502415394932,6853300
2025-07-15,118.18040466308594,119.42200410552073,118.08107064519388,119.42200410552073,7943600
2025-07-16,119.01475524902344,119.75971491071691,118.0810700480354,118.5578475658927,6747500
2025-07-17,121.3886947631836,121.5674853880584,118.94522794197565,118.94522794197565,9933700
2025-07-18,120.60400390625,121.33903624634299,119.48160071715057,121.15031070251888,9486800
2025-07-21,120.02790069580078,121.15031147013362,119.96830634605631,120.25635833335758,6392500
2025-07-22,120.24642181396484,120.61393798144448,119.74978203105155,119.93850757355754,5614500
2025-07-23,122.1137924194336,122.35217739369311,120.68346741763307,120.70332967460399,8258900
2025-07-24,121.13043975830078,122.5706996724952,120.99138122563673,122.02439288122807,6702200
2025-07-25,120.65367126464844,121.62708100502067,120.05770503489295,121.43836303877318,5656600
2025-07-28,119.56106567382812,120.5841424278824,119.08428814144891,120.21662625546254,6042200
2025-07-29,119.10415649414062,119.9981020417757,118.55784970114436,119.76965198515667,6283700
2025-07-30,118.73664093017578,119.69018840979206,118.37905967805447,119.14388161401733,5281500
2025-07-31,118.30953216552734,119.10415886605173,117.78309519713173,118.65717850521108,7235000
2025-08-01,115.80646514892578,117.09773166265464,114.79332328935355,116.79974475083353,8637800
2025-08-04,118.54791259765625,118.7167683021518,116.93880457908668,116.93880457908668,8845000
2025-08-05,117.52484130859375,118.76644080161816,116.54149663199254,118.44859163452878,15365700
2025-08-06,114.39600372314453,115.33962384060702,111.44596225311774,115.00190485366755,22153700
2025-08-07,112.12139892578125,115.61774737418712,111.06852497096862,114.9721141162254,15484400
2025-08-08,111.67442321777344,113.52192383844323,111.26717495344046,112.53857917844859,9491000
2025-08-11,111.79361724853516,112.38958346752098,110.79040277340069,112.15119849555097,8532600
2025-08-12,112.95575714111328,113.63118757114158,111.73401990072314,112.54850886827593,7274000
2025-08-13,115.85613250732422,116.44217141482872,113.38286841303926,113.46233260017918,9025700
2025-08-14,115.5283432006836,115.92565654031509,113.84970589737605,114.70392692524119,6800900
2025-08-15,114.61453247070312,116.05478485986843,114.41587958189479,115.78660270216498,6768600
2025-08-18,115.76673889160156,116.22364659222919,114.38608087197494,114.41587804708429,5798400
2025-08-19,115.48860931396484,116.20377179856202,114.94231011131865,115.71706694359176,5914000
2025-08-20,116.2534408569336,117.09772696908973,115.22042920298055,115.29989338669732,7046700
2025-08-21,115.42901611328125,115.87599645965679,114.75358571313026,115.78659735913304,6337100
2025-08-22,118.06121063232422,118.97502602057473,116.34283363696201,116.79974133108728,7161700
